% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
12.8	12.85	1	1	1	4	114	120156	8	8432	0.530782	0.0196119	0.502869	0.558804	1054	0	1054	1054	
6.25	6.3	1	1	1	4	114	120156	20	21080	0.141982	0.00148879	0.139658	0.144983	1054	0	1054	1054	
6.15	6.2	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.75	5.8	1	1	1	4	114	120156	60	63240	0.170156	0.0328917	0.133644	0.23187	1054	0	1054	1054	
12.85	12.9	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
6.3	6.35	1	1	1	4	113	119102	20	21080	0.147222	0.00143711	0.144781	0.149619	1054	0	1054	1054	
6.2	6.25	1	1	1	4	113	119102	54	56916	0.269748	0.0375155	0.207957	0.331718	1054	0	1054	1054	
5.8	5.85	1	1	1	4	113	119102	22	23188	0.134593	0.000403864	0.133673	0.134969	1054	0	1054	1054	
12.9	12.95	1	1	1	4	114	120156	5	5270	0.570013	0.0128164	0.553982	0.586574	1054	0	1054	1054	
6.35	6.4	1	1	1	4	114	120156	20	21080	0.149681	0.000317875	0.148691	0.14998	1054	0	1054	1054	
6.25	6.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
5.85	5.9	1	1	1	4	114	120156	22	23188	0.134632	0.000407752	0.133702	0.134998	1054	0	1054	1054	
6.4	6.45	1	1	1	4	114	120156	20	21080	0.149674	0.000308956	0.14871	0.149973	1054	0	1054	1054	
12.95	13	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
6.3	6.35	1	1	1	4	113	119102	29	30566	0.264567	0.0250029	0.223835	0.302672	1054	0	1054	1054	
5.9	5.95	1	1	1	4	113	119102	10	10540	0.134443	0.000469842	0.133598	0.134872	1054	0	1054	1054	
13	13.05	1	1	1	4	114	120156	9	9486	0.604898	0.0234621	0.565896	0.637686	1054	0	1054	1054	
6.45	6.5	1	1	1	4	113	119102	20	21080	0.149683	0.00037662	0.148573	0.149999	1054	0	1054	1054	
6.35	6.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.05	13.1	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
5.95	6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.5	6.55	1	1	1	4	114	120156	19	20026	0.149664	0.000372173	0.148591	0.149985	1054	0	1054	1054	
6.4	6.45	1	1	1	4	114	120156	28	29512	0.277763	0.0220451	0.243677	0.312824	1054	0	1054	1054	
13.1	13.15	1	1	1	4	114	120156	14	14756	0.584762	0.0386662	0.528922	0.648719	1054	0	1054	1054	
6.55	6.6	1	1	1	4	113	119102	20	21080	0.149729	0.000234225	0.148895	0.149978	1054	0	1054	1054	
6	6.05	1	1	1	4	113	119102	19	20026	0.211293	0.0128091	0.190616	0.231576	1054	0	1054	1054	
6.45	6.5	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.15	13.2	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
6.6	6.65	1	1	1	4	114	120156	20	21080	0.149656	0.000353196	0.14861	0.149971	1054	0	1054	1054	
6.05	6.1	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.5	6.55	1	1	1	4	114	120156	35	36890	0.290133	0.0299453	0.238854	0.338832	1054	0	1054	1054	
13.2	13.25	1	1	1	4	114	120156	6	6324	0.582457	0.0206744	0.555811	0.611745	1054	0	1054	1054	
6.65	6.7	1	1	1	4	113	119102	20	21080	0.149692	0.000341514	0.148629	0.149997	1054	0	1054	1054	
6.1	6.15	1	1	1	4	113	119102	20	21080	0.2595	0.0150997	0.236884	0.283569	1054	0	1054	1054	
6.55	6.6	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.25	13.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.7	6.75	1	1	1	4	114	120156	20	21080	0.149685	0.000332211	0.148647	0.14999	1054	0	1054	1054	
6.15	6.2	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.6	6.65	1	1	1	4	114	120156	26	27404	0.285816	0.0250196	0.250768	0.333569	1054	0	1054	1054	
13.3	13.35	1	1	1	4	113	119102	13	13702	0.574636	0.0390141	0.518837	0.631587	1054	0	1054	1054	
6.75	6.8	1	1	1	4	113	119102	20	21080	0.149672	0.000324135	0.148666	0.149983	1054	0	1054	1054	
6.2	6.25	1	1	1	4	113	119102	52	54808	0.269058	0.0372425	0.207838	0.329837	1054	0	1054	1054	
6.65	6.7	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.35	13.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.8	6.85	1	1	1	4	114	120156	20	21080	0.149737	0.000223066	0.148969	0.14998	1054	0	1054	1054	
6.25	6.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.4	13.45	1	1	1	4	113	119102	3	3162	0.584043	0.0121098	0.57083	0.594613	1054	0	1054	1054	
6.7	6.75	1	1	1	4	114	120156	22	23188	0.293913	0.0266506	0.254755	0.340638	1054	0	1054	1054	
6.85	6.9	1	1	1	4	113	119102	19	20026	0.149734	0.000283071	0.148684	0.149995	1054	0	1054	1054	
6.3	6.35	1	1	1	4	113	119102	31	32674	0.262829	0.0237439	0.223716	0.300791	1054	0	1054	1054	
13.45	13.5	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.75	6.8	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
6.9	6.95	1	1	1	4	114	120156	20	21080	0.149689	0.000316398	0.148703	0.149998	1054	0	1054	1054	
6.35	6.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
13.5	13.55	1	1	1	4	113	119102	15	15810	0.587178	0.0403312	0.525929	0.654975	1054	0	1054	1054	
6.8	6.85	1	1	1	4	114	120156	23	24242	0.293286	0.0302072	0.251694	0.346827	1054	0	1054	1054	
6.95	7	1	1	1	4	113	119102	20	21080	0.149632	0.000418851	0.148566	0.149992	1054	0	1054	1054	
6.4	6.45	1	1	1	4	114	120156	29	30566	0.278321	0.0216368	0.243998	0.312705	1054	0	1054	1054	
13.55	13.6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.85	6.9	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7	7.05	1	1	1	4	114	120156	20	21080	0.149674	0.000349463	0.148584	0.149978	1054	0	1054	1054	
6.45	6.5	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
13.6	13.65	1	1	1	4	113	119102	2	2108	0.584748	0.0115229	0.5766	0.592896	1054	0	1054	1054	
6.9	6.95	1	1	1	4	114	120156	22	23188	0.307711	0.0264594	0.254799	0.346849	1054	0	1054	1054	
7.05	7.1	1	1	1	4	113	119102	20	21080	0.149711	0.000230731	0.148888	0.149971	1054	0	1054	1054	
13.65	13.7	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.5	6.55	1	1	1	4	114	120156	34	35836	0.289566	0.0299446	0.239616	0.339594	1054	0	1054	1054	
6.95	7	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.1	7.15	1	1	1	4	114	120156	20	21080	0.149732	0.000293171	0.148603	0.149996	1054	0	1054	1054	
13.7	13.75	1	1	1	4	113	119102	6	6324	0.612665	0.0260881	0.579706	0.644889	1054	0	1054	1054	
6.55	6.6	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7	7.05	1	1	1	4	114	120156	18	18972	0.305398	0.0328937	0.262749	0.349955	1054	0	1054	1054	
7.15	7.2	1	1	1	4	113	119102	19	20026	0.149673	0.00034636	0.148621	0.149989	1054	0	1054	1054	
13.75	13.8	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.6	6.65	1	1	1	4	114	120156	27	28458	0.288249	0.0257712	0.250649	0.334771	1054	0	1054	1054	
7.05	7.1	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.2	7.25	1	1	1	4	114	120156	20	21080	0.149678	0.000332211	0.14864	0.149983	1054	0	1054	1054	
13.8	13.85	1	1	1	4	113	119102	17	17918	0.596283	0.0442561	0.526877	0.66385	1054	0	1054	1054	
6.65	6.7	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.1	7.15	1	1	1	4	114	120156	21	22134	0.307905	0.0312391	0.263653	0.357905	1054	0	1054	1054	
7.25	7.3	1	1	1	4	113	119102	20	21080	0.149665	0.000324135	0.148658	0.149976	1054	0	1054	1054	
13.85	13.9	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.7	6.75	1	1	1	4	114	120156	23	24242	0.295844	0.0263583	0.254635	0.34096	1054	0	1054	1054	
7.15	7.2	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.3	7.35	1	1	1	4	114	120156	20	21080	0.149708	0.000309911	0.148807	0.149994	1054	0	1054	1054	
13.9	13.95	1	1	1	4	113	119102	6	6324	0.590761	0.0148314	0.570942	0.610581	1054	0	1054	1054	
6.75	6.8	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.35	7.4	1	1	1	4	114	120156	20	21080	0.149728	0.000275582	0.148677	0.149987	1054	0	1054	1054	
7.2	7.25	1	1	1	4	114	120156	9	9486	0.314373	0.0239756	0.276888	0.344714	1054	0	1054	1054	
13.95	14	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
7.4	7.45	1	1	1	4	113	119102	20	21080	0.149699	0.000302854	0.148825	0.149991	1054	0	1054	1054	
6.8	6.85	1	1	1	4	114	120156	23	24242	0.294641	0.0309648	0.251575	0.347588	1054	0	1054	1054	
7.25	7.3	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
14	14.05	1	1	1	4	113	119102	5	5270	0.6158	0.0195667	0.589903	0.638791	1054	0	1054	1054	
7.45	7.5	1	1	1	4	114	120156	19	20026	0.149681	0.000295915	0.148844	0.149978	1054	0	1054	1054	
6.85	6.9	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.3	7.35	1	1	1	4	114	120156	9	9486	0.326924	0.030998	0.279993	0.362794	1054	0	1054	1054	
14.05	14.1	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
7.5	7.55	1	1	1	4	113	119102	20	21080	0.149667	0.000349463	0.148577	0.149971	1054	0	1054	1054	
7.35	7.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
6.9	6.95	1	1	1	4	114	120156	19	20026	0.311843	0.0248168	0.255561	0.34673	1054	0	1054	1054	
14.1	14.15	1	1	1	4	113	119102	10	10540	0.620315	0.0262712	0.575832	0.657751	1054	0	1054	1054	
7.55	7.6	1	1	1	4	114	120156	20	21080	0.149726	0.000236754	0.148881	0.149996	1054	0	1054	1054	
7.4	7.45	1	1	1	4	113	119102	7	7378	0.320598	0.0218038	0.289705	0.348723	1054	0	1054	1054	
6.95	7	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
14.15	14.2	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
7.6	7.65	1	1	1	4	113	119102	18	18972	0.150884	0.00204397	0.148596	0.155755	1054	0	1054	1054	
7.45	7.5	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
7	7.05	1	1	1	4	114	120156	20	21080	0.302577	0.0312792	0.257786	0.350716	1054	0	1054	1054	
14.2	14.25	1	1	1	4	113	119102	10	10540	0.619765	0.0279819	0.579818	0.659976	1054	0	1054	1054	
7.5	7.55	1	1	1	4	113	119102	3	3162	0.324962	0.0461528	0.280919	0.372969	1054	0	1054	1054	
7.65	7.7	1	1	1	4	114	120156	14	14756	0.162264	0.00363939	0.156672	0.167723	1054	0	1054	1054	
7.05	7.1	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
14.25	14.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
7.55	7.6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
7.7	7.75	1	1	1	4	113	119102	15	15810	0.175796	0.00409726	0.169795	0.181763	1054	0	1054	1054	
7.1	7.15	1	1	1	4	114	120156	18	18972	0.306231	0.0316719	0.264855	0.347656	1054	0	1054	1054	
14.3	14.35	1	1	1	4	114	120156	11	11594	0.576317	0.0394326	0.526989	0.655594	1054	0	1054	1054	
7.6	7.65	1	1	1	4	113	119102	3	3162	0.351704	0.031169	0.315735	0.370789	1054	0	1054	1054	
7.75	7.8	1	1	1	4	114	120156	14	14756	0.188907	0.00401041	0.18256	0.194969	1054	0	1054	1054	
7.15	7.2	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
14.35	14.4	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.65	7.7	1	1	1	4	91	95914	0	0	0	0	0	0	0	0	0	0	
7.8	7.85	1	1	1	4	113	119102	15	15810	0.201244	0.00279094	0.195766	0.203947	1054	0	1054	1054	
7.2	7.25	1	1	1	4	114	120156	9	9486	0.296001	0.0260562	0.264877	0.343714	1054	0	1054	1054	
14.4	14.45	1	1	1	4	114	120156	2	2108	0.585368	0.0121458	0.57678	0.593956	1054	0	1054	1054	
7.85	7.9	1	1	1	4	114	120156	14	14756	0.203273	0.000533599	0.202619	0.203976	1054	0	1054	1054	
7.25	7.3	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
14.45	14.5	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.85	7.9	2	1	1	4	91	95914	27	28458	0.0184763	0.00584001	0.00875744	0.0283063	1054	0	1054	1054	
7.9	7.95	1	1	1	4	113	119102	15	15810	0.203231	0.000532971	0.202565	0.203969	1054	0	1054	1054	
7.3	7.35	1	1	1	4	114	120156	7	7378	0.325616	0.0289976	0.283838	0.359592	1054	0	1054	1054	
14.5	14.55	1	1	1	4	114	120156	6	6324	0.609981	0.0209038	0.579885	0.6367	1054	0	1054	1054	
7.9	7.95	2	1	1	4	113	119102	45	47430	0.0446208	0.00839233	0.0288658	0.0584869	1054	0	1054	1054	
7.95	8	1	1	1	4	114	120156	14	14756	0.203372	0.00050638	0.202605	0.203963	1054	0	1054	1054	
7.35	7.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
14.55	14.6	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
7.95	8	2	1	1	4	114	120156	45	47430	0.0658515	0.00216388	0.0590465	0.0679996	1054	0	1054	1054	
8	8.05	1	1	1	4	113	119102	15	15810	0.203251	0.000498753	0.202634	0.203909	1054	0	1054	1054	
7.4	7.45	1	1	1	4	113	119102	8	8432	0.316232	0.0270097	0.276814	0.35477	1054	0	1054	1054	
14.6	14.65	1	1	1	4	114	120156	8	8432	0.622739	0.0287653	0.583871	0.663589	1054	0	1054	1054	
8	8.05	2	1	1	4	113	119102	46	48484	0.0665796	0.000429103	0.0656138	0.0669927	1054	0	1054	1054	
8.05	8.1	1	1	1	4	114	120156	14	14756	0.203329	0.000559416	0.202581	0.203985	1054	0	1054	1054	
7.45	7.5	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
14.65	14.7	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
8.1	8.15	1	1	1	4	113	119102	15	15810	0.203308	0.00055997	0.202574	0.203978	1054	0	1054	1054	
8.05	8.1	2	1	1	4	114	120156	46	48484	0.0665914	0.000418184	0.0655962	0.0669966	1054	0	1054	1054	
7.5	7.55	1	1	1	4	113	119102	4	4216	0.312841	0.00881869	0.305904	0.325724	1054	0	1054	1054	
14.7	14.75	1	1	1	4	114	120156	14	14756	0.57993	0.0502105	0.512984	0.659648	1054	0	1054	1054	
8.15	8.2	1	1	1	4	114	120156	15	15810	0.203194	0.000550492	0.202567	0.203971	1054	0	1054	1054	
8.1	8.15	2	1	1	4	113	119102	45	47430	0.0665351	0.000474752	0.0655747	0.0669829	1054	0	1054	1054	
7.55	7.6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
14.75	14.8	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
8.2	8.25	1	1	1	4	113	119102	14	14756	0.203336	0.000498267	0.202643	0.203917	1054	0	1054	1054	
7.6	7.65	1	1	1	4	113	119102	1	1054	0.320901	0	0.320901	0.320901	1054	0	1054	1054	
8.15	8.2	2	1	1	4	114	120156	46	48484	0.0665767	0.000399161	0.0655678	0.0669721	1054	0	1054	1054	
14.8	14.85	1	1	1	4	114	120156	4	4216	0.576869	0.0102347	0.564977	0.588761	1054	0	1054	1054	
8.25	8.3	1	1	1	4	114	120156	15	15810	0.203243	0.000558029	0.202589	0.203994	1054	0	1054	1054	
7.65	7.7	1	1	1	4	107	112778	0	0	0	0	0	0	0	0	0	0	
8.2	8.25	2	1	1	4	113	119102	46	48484	0.0665859	0.000398822	0.065644	0.0669906	1054	0	1054	1054	
14.85	14.9	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
8.3	8.35	1	1	1	4	113	119102	14	14756	0.203293	0.000541319	0.202582	0.203987	1054	0	1054	1054	
14.9	14.95	1	1	1	4	114	120156	2	2108	0.620274	0.0177516	0.607722	0.632826	1054	0	1054	1054	
8.25	8.3	2	1	1	4	114	120156	46	48484	0.0665184	0.000474928	0.0656048	0.0669984	1054	0	1054	1054	
7.85	7.9	2	1	1	1	1	43	1	43	0.00407054	0	0.00407054	0.00407054	43	0	43	43	
7.85	7.9	2	1	1	4	46	48484	0	0	0	0	0	0	0	0	0	0	
8.35	8.4	1	1	1	4	114	120156	15	15810	0.203397	0.000520419	0.202576	0.20398	1054	0	1054	1054	
14.95	15	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
8.3	8.35	2	1	1	4	113	119102	45	47430	0.066585	0.000417591	0.0655872	0.0669915	1054	0	1054	1054	
7.9	7.95	2	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
8.4	8.45	1	1	1	4	114	120156	14	14756	0.203187	0.000498267	0.202605	0.203879	1054	0	1054	1054	
15	15.05	1	1	1	4	114	120156	2	2108	0.682397	0.0133915	0.672928	0.691866	1054	0	1054	1054	
8.35	8.4	2	1	1	4	114	120156	46	48484	0.0666021	0.00041851	0.0655765	0.0669846	1054	0	1054	1054	
8.45	8.5	1	1	1	4	113	119102	15	15810	0.203358	0.000516782	0.202598	0.203955	1054	0	1054	1054	
7.95	8	2	1	1	4	114	120156	99	104346	0.083656	0.0116201	0.0675015	0.104498	1054	0	1054	1054	
15.05	15.1	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
8.4	8.45	2	1	1	4	114	120156	46	48484	0.0665634	0.000424687	0.0655696	0.0669739	1054	0	1054	1054	
8.5	8.55	1	1	1	4	114	120156	14	14756	0.203309	0.000565408	0.202591	0.203995	1054	0	1054	1054	
8	8.05	2	1	1	4	113	119102	43	45322	0.0700254	0.000618036	0.0685884	0.070982	1054	0	1054	1054	
15.1	15.15	1	1	1	4	114	120156	3	3162	0.696293	0.0172444	0.682639	0.715672	1054	0	1054	1054	
8.45	8.5	2	1	1	4	113	119102	45	47430	0.0665541	0.000413041	0.065635	0.0669924	1054	0	1054	1054	
8.55	8.6	1	1	1	4	113	119102	15	15810	0.20326	0.000506094	0.202667	0.203942	1054	0	1054	1054	
8.05	8.1	2	1	1	4	114	120156	44	46376	0.0698655	0.000622739	0.0685923	0.0709859	1054	0	1054	1054	
15.15	15.2	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
8.5	8.55	2	1	1	4	114	120156	46	48484	0.066587	0.000437032	0.0656066	0.0669963	1054	0	1054	1054	
8.6	8.65	1	1	1	4	114	120156	14	14756	0.203338	0.000526617	0.202613	0.203971	1054	0	1054	1054	
15.2	15.25	1	1	1	4	114	120156	3	3162	0.757829	0.00814895	0.749607	0.765903	1054	0	1054	1054	
8.1	8.15	2	1	1	4	113	119102	43	45322	0.0700243	0.000630844	0.0685893	0.0709682	1054	0	1054	1054	
8.55	8.6	2	1	1	4	113	119102	46	48484	0.0665892	0.000419233	0.065589	0.0669933	1054	0	1054	1054	
8.65	8.7	1	1	1	4	113	119102	15	15810	0.203155	0.000533893	0.20256	0.203964	1054	0	1054	1054	
15.25	15.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
8.15	8.2	2	1	1	4	114	120156	44	46376	0.0698749	0.000629925	0.0685786	0.0709867	1054	0	1054	1054	
8.6	8.65	2	1	1	4	114	120156	45	47430	0.0665233	0.000473246	0.0655675	0.0669757	1054	0	1054	1054	
8.7	8.75	1	1	1	4	114	120156	14	14756	0.203294	0.000508686	0.2026	0.203957	1054	0	1054	1054	
15.3	15.35	1	1	1	4	113	119102	1	1054	0.784864	0	0.784864	0.784864	1054	0	1054	1054	
8.2	8.25	2	1	1	4	113	119102	43	45322	0.0700437	0.000683782	0.0686908	0.0709906	1054	0	1054	1054	
8.65	8.7	2	1	1	4	113	119102	46	48484	0.0665745	0.00040064	0.0655606	0.0669649	1054	0	1054	1054	
8.75	8.8	1	1	1	4	113	119102	15	15810	0.203396	0.000481783	0.202676	0.20395	1054	0	1054	1054	
15.35	15.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
8.25	8.3	2	1	1	4	114	120156	44	46376	0.0698443	0.000583956	0.0685795	0.0709476	1054	0	1054	1054	
8.7	8.75	2	1	1	4	114	120156	46	48484	0.0665933	0.000406758	0.0656368	0.0669981	1054	0	1054	1054	
8.8	8.85	1	1	1	4	114	120156	14	14756	0.203188	0.000536672	0.202575	0.20398	1054	0	1054	1054	
15.4	15.45	1	1	1	4	113	119102	1	1054	0.828929	0	0.828929	0.828929	1054	0	1054	1054	
8.3	8.35	2	1	1	4	113	119102	43	45322	0.0699886	0.000682262	0.0685833	0.0709915	1054	0	1054	1054	
8.85	8.9	1	1	1	4	113	119102	15	15810	0.203358	0.000541141	0.202568	0.203973	1054	0	1054	1054	
8.75	8.8	2	1	1	4	113	119102	45	47430	0.0665094	0.000480129	0.0655976	0.0669912	1054	0	1054	1054	
15.45	15.5	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
8.35	8.4	2	1	1	4	114	120156	43	45322	0.069875	0.000685069	0.0685765	0.0709954	1054	0	1054	1054	
8.9	8.95	1	1	1	4	114	120156	15	15810	0.203243	0.000562933	0.202562	0.203966	1054	0	1054	1054	
8.8	8.85	2	1	1	4	114	120156	46	48484	0.0665882	0.000417476	0.06558	0.0669951	1054	0	1054	1054	
15.5	15.55	1	1	1	4	113	119102	2	2108	0.854717	0.0115229	0.846569	0.862865	1054	0	1054	1054	
8.4	8.45	2	1	1	4	114	120156	43	45322	0.0699951	0.000650774	0.0685842	0.0709739	1054	0	1054	1054	
8.95	9	1	1	1	4	113	119102	14	14756	0.203298	0.00053728	0.202638	0.203995	1054	0	1054	1054	
15.55	15.6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
8.85	8.9	2	1	1	4	113	119102	47	49538	0.0665014	0.000476766	0.0655693	0.0669775	1054	0	1054	1054	
9	9.05	1	1	1	4	114	120156	15	15810	0.2033	0.000555279	0.202584	0.203988	1054	0	1054	1054	
8.45	8.5	2	1	1	4	113	119102	44	46376	0.0698806	0.000677101	0.0685774	0.0709924	1054	0	1054	1054	
15.6	15.65	1	1	1	4	113	119102	1	1054	0.882707	0	0.882707	0.882707	1054	0	1054	1054	
8.9	8.95	2	1	1	4	114	120156	56	59024	0.0594328	0.00327324	0.0545917	0.0648837	1054	0	1054	1054	
15.65	15.7	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.05	9.1	1	1	1	4	113	119102	14	14756	0.203286	0.000541425	0.202577	0.203981	1054	0	1054	1054	
8.5	8.55	2	1	1	4	114	120156	43	45322	0.0700145	0.00063342	0.0685812	0.0709963	1054	0	1054	1054	
8.95	9	2	1	1	4	113	119102	57	60078	0.0544938	0.000447265	0.0535848	0.0549998	1054	0	1054	1054	
9.1	9.15	1	1	1	4	114	120156	15	15810	0.20332	0.000527968	0.20257	0.203974	1054	0	1054	1054	
15.7	15.75	1	1	1	4	113	119102	2	2108	0.950335	0.0189973	0.936902	0.963768	1054	0	1054	1054	
8.55	8.6	2	1	1	4	113	119102	44	46376	0.0698373	0.000654533	0.0685851	0.0709787	1054	0	1054	1054	
9	9.05	2	1	1	4	114	120156	56	59024	0.0544957	0.000435954	0.0536102	0.054993	1054	0	1054	1054	
15.75	15.8	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.15	9.2	1	1	1	4	113	119102	14	14756	0.203252	0.000500898	0.202599	0.203874	1054	0	1054	1054	
8.6	8.65	2	1	1	4	114	120156	43	45322	0.0700236	0.000641513	0.0685821	0.0709972	1054	0	1054	1054	
9.05	9.1	2	1	1	4	113	119102	56	59024	0.0545165	0.000421103	0.0536033	0.0549861	1054	0	1054	1054	
15.8	15.85	1	1	1	4	113	119102	1	1054	0.968635	0	0.968635	0.968635	1054	0	1054	1054	
9.2	9.25	1	1	1	4	114	120156	15	15810	0.203252	0.00053999	0.202593	0.203997	1054	0	1054	1054	
8.65	8.7	2	1	1	4	113	119102	44	46376	0.0698667	0.000614585	0.068586	0.0709796	1054	0	1054	1054	
15.85	15.9	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.25	9.3	1	1	1	4	113	119102	14	14756	0.203366	0.000543782	0.202586	0.20399	1054	0	1054	1054	
9.1	9.15	2	1	1	4	114	120156	57	60078	0.0544721	0.000448119	0.0535964	0.0549939	1054	0	1054	1054	
8.7	8.75	2	1	1	4	114	120156	43	45322	0.070043	0.000682954	0.0685899	0.0709981	1054	0	1054	1054	
15.9	15.95	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
9.3	9.35	1	1	1	4	114	120156	15	15810	0.203243	0.000535665	0.202579	0.203936	1054	0	1054	1054	
9.15	9.2	2	1	1	4	113	119102	56	59024	0.0545142	0.000432139	0.0535681	0.0549977	1054	0	1054	1054	
8.75	8.8	2	1	1	4	113	119102	44	46376	0.0698261	0.00057819	0.0685869	0.0709404	1054	0	1054	1054	
15.95	16	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.35	9.4	1	1	1	4	114	120156	14	14756	0.203268	0.00053728	0.202608	0.203965	1054	0	1054	1054	
9.2	9.25	2	1	1	4	114	120156	56	59024	0.0545156	0.000434611	0.0535612	0.0549909	1054	0	1054	1054	
8.8	8.85	2	1	1	4	114	120156	43	45322	0.0699879	0.000654905	0.0685908	0.0709843	1054	0	1054	1054	
16	16.05	1	1	1	4	113	119102	2	2108	0.952164	0.0189973	0.938731	0.965597	1054	0	1054	1054	
9.4	9.45	1	1	1	4	113	119102	15	15810	0.2033	0.000525532	0.202601	0.203959	1054	0	1054	1054	
16.05	16.1	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
8.85	8.9	2	1	1	4	113	119102	45	47430	0.0697861	0.000786714	0.0676093	0.0709628	1054	0	1054	1054	
9.25	9.3	2	1	1	4	113	119102	57	60078	0.0544674	0.000452945	0.0535797	0.054984	1054	0	1054	1054	
9.45	9.5	1	1	1	4	114	120156	14	14756	0.20332	0.000539537	0.202594	0.203999	1054	0	1054	1054	
16.1	16.15	1	1	1	4	113	119102	1	1054	0.900876	0	0.900876	0.900876	1054	0	1054	1054	
8.9	8.95	2	1	1	4	114	120156	53	55862	0.0626906	0.00345526	0.0569491	0.0688837	1054	0	1054	1054	
9.5	9.55	1	1	1	4	113	119102	13	13702	0.203959	0.00135864	0.20267	0.207674	1054	0	1054	1054	
